"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/de-waterkant/titan-california-racing-cruiser-26in-mens-bike-excellent-condition/10011430228711012396591209",1,"TITAN CALIFORNIA RACING CRUISER 26in MENS BIKE EXCELLENT CONDITION",7000,"TITAN CALIFORNIA RACING CRUISER 26in MEN'S BIKEMy husband built the bike rack pictured, as well, if you're interested.Feel free to contact with questiions or to make an offer.",2,121,"2022-09-20 13:03:10","its228","De Waterkant, Cape Town, Western Cape",3,NA,NA,"2022-10-17 13:03:10","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/de-waterkant/imported-electra-7d-townie-step+through-24in/10011507482931012396591209",2,"IMPORTED ELECTRA 7D TOWNIE STEP-THROUGH 24in",7500,"This super cool cruiser was             imported from America - they      are not sold in South Africa - it's definitely one of kind!Features Flat Foot Technology™ geometry             places rider upright for comfortable,     heads-up positioning; aft positioning     allows a rider to place both feet on       the ground at a stop The result is a low center of gravity,         full leg extension and increased             comfort—somewhat similar to the         recumbent bike at your gym Ergonomic saddle with elastomer             bumpers offers a comfortable,               shock-absorbent ride Shimano Revo shifter and rear                 derailleur provide smooth shifting         through 7 gears Linear-pull brakes provide controlled       deceleration for easy stopping Semi-slick 26x2.0 tires ensure a               smooth and stable ride over a               variety of road or gravel surfaces Platform pedals deliver total                     convenience—no special shoes             required       Feel free to contact me with any                  questions or to make an offer.",2,52,"2022-10-14 13:03:11","its228","De Waterkant, Cape Town, Western Cape",3,NA,NA,"2022-10-17 13:03:11","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/de-waterkant/scott-expert-road-bicycle-with-sora-group-set/10011518673431010055931209",3,"Scott Expert Road Bicycle with Sora Group Set",9000,"Scott bicycle with Shimano Sora Group set, medium frame, good condition.",3,1,"2022-10-17 12:59:12","info","De Waterkant, Cape Town, Western Cape",14,NA,NA,"2022-10-17 13:03:12","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2017-giant-fastroad-slr-1-road-bike/10010811681361011247410409",4,"2017 GIANT FASTROAD SLR 1 ROAD BIKE",17000,"Frame	ALUXX SLR-grade aluminumBB Standard: BB86/BB92, press-fitColour: Black / Red/orangeFork	Composite with alloy OverDrive steererRear Shock	N/ABottom Bracket	Shimano, Press fitStem	Giant ConnectHandlebar	Giant Connect XC, Flat, 31.8mmSaddle	Giant Contact NeutralSeatpost	Giant D-Fuse, compositeRear Derailleur	Shimano TiagraFront Derailleur	Shimano TiagraCrank	Shimano RS400, 34/50Shifters	Shimano TiagraCassette	Shimano Tiagra 11x34, 10-speedChain	KMC X10Brakes	Shimano M315, hydraulic disc, [F] 140mm (XS-M), 160mm (ML-XL), [R] 140mmBrake Levers	Shimano M315Rims	Giant Alloy, Double-wallSpokes	Stainless Steel, 14gFront Hub	Alloy, 32hRear Hub	Alloy, 32hTires	Giant S-R3, 700X28, all-condition tireONLY 1 SMALL AVAILABLECALL OR WHATSAPP08323109740217150732Items Available: 1",1,1277,"2022-04-17 22:03:12","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-10-17 13:03:12","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/vanderbijlpark/merida-xl-full-carbon-team-96-bicycle/10011518233581012680500109",5,"Merida XL Full carbon team 96 Bicycle",60000,"Fox factory full suspension with remote lockout,SRAM XX1 groupsetDropper post with switch29"" Fulcrum passion wheelsVictoria Barzo Graphene tyresPrologq seatSigma wireless computerWater bottle, cage and pump",12,3,"2022-10-17 12:03:13","MARIEDIO","Vanderbijlpark, Sedibeng, Gauteng",2,NA,NA,"2022-10-17 13:03:13","Gauteng"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/durbanville/bmc-sl02/10011518066561013039371709",6,"BMC SL02",10000,"BMC SL02Alloy frame with carbon forkSize 49cmShimano groupset with new 105 Shifter leversShimano pedals",6,2,"2022-10-17 11:03:14","sean","Durbanville, Northern Suburbs, Western Cape",5,NA,NA,"2022-10-17 13:03:14","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/durbanville/cannondale-caad8/10011518036471013039371709",7,"Cannondale Caad8",10000,"Cannondale Caad 8Alloy frame with carbon forkSize 58cmShimano groupset with pedals",6,12,"2022-10-17 11:03:14","sean","Durbanville, Northern Suburbs, Western Cape",5,NA,NA,"2022-10-17 13:03:14","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tamboerskloof/raleigh-chopper/10011517922931011030437409",8,"Raleigh Chopper",4800,"Vintage, unrestored Raleigh Chopper for sale. Original        owner",2,19,"2022-10-17 11:03:14","Mirco Broggian","Tamboerskloof, Cape Town, Western Cape",6,NA,NA,"2022-10-17 13:03:15","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/retreat/raleigh-parkway-lite/10011325195671010268820709",9,"raleigh parkway lite",2500,"collectors item, retails at £259.99 (R5233)Specssizes12"" (Frame size guide)How to beat back ache on a bikecoloursGun Metalframe typeRigidframe materialAluminium Alloy(The quick guide to aluminium alloy)gears3 speedwheel size20 inchbrakesetPowerful alloy V-brakeschainsetSturmey Archer 3 speed internal hub gears with rotational shifterwheelsLightweight alloy hubs with lightweight alloy rims and 2.2"" smooth-rolling tyresFrameframe materialAluminiumframe descriptionAIRLite alloy frame with easy-to-use folding mechanisminside leg / leg size27"" - 32"" Inside LegBrakingbrakesetPowerful alloy V-brakesGearinggears3gearsetSturmey Archer 3 speed internal hub gears with rotational shifterGeneralcontrolsFolding stem and riser barsfinishing kitComfortable saddle and dual density comfort gripsrigid forksRigid steel unicrownWheelswheel setLightweight alloy hubs with lightweight alloy rims and 2.2"" smooth-rolling tyreswheel size20""About this biketypeFoldinggender/ageUnisexyears2009rangeParkwayrrp£259.99",6,273,"2022-09-17 02:33:15","ismaeel madatt","Retreat, Southern Suburbs, Western Cape",8,NA,NA,"2022-10-17 13:03:15","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/schwinn-fastback-al-road-bike/10010811718251011247410409",10,"SCHWINN FASTBACK AL ROAD BIKE",11500,"Technical SpecificationsFrame IconFrameN LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork IconForkSchwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank IconCrankSchwinn road, 50/34TChain IconChainKMC Z8.1Bottom Bracket IconBottom BracketVP, cartridge, square taper, 68 mmShifters IconShiftersShimano Claris, 16-speedFront Derailleur IconFront DerailleurShimano Claris, 31.8 mm clampRear Derailleur IconRear DerailleurShimano ClarisRims IconRimsAlex X2200, aluminum, double wall, 32HRear Hub IconRear HubSchwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes IconSpokes14G, stainless steelTires IconTiresSchwinn road, 700c x 25c, wire beadPedals IconPedalsSchwinn road, nylon, toe clips and strapsBrakes IconBrakesPromax RC469, caliper, aluminumStem IconStemSchwinn, aluminum, threadless, - 7° rise, 31.8 mm clampHeadset IconHeadsetThreadless, ZS44, semi-cartridge bearingsSeat Post IconSeat PostAluminum, 350 mm, 16 mm offset, 27.2 mmSaddle IconSaddleSchwinn race, steel railsGrips IconGripsSchwinn road, gel cork tapeSizes IconSizes700cCALL OR WHATSAPP08323109740217150732Items Available: 1",5,1112,"2022-04-17 22:03:16","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-10-17 13:03:16","Western Cape"
