"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/argon-e-118-tt-bike-includes-indoor-trainer/10011710720971010020116909",1,"Argon E 118 TT Bike ( includes indoor trainer)",38500,"Argon E118 Time Trial Bike Frame & Fork

Argon 18 E118   Size (M)

Front Derailleur & Rear Derailleur

Shimano Ultegra

Shifters

Ultegra Mechanical

Crankset

Shimano Ultegra 172mm / 50-36

Cassette & Chain

Shimano Ultegra 

Brakes

TRP Intergrated Brakes

Wheels

Vision Trimax 25

Tyres

Kenda

Stem

Argon 18 Intergrated

Handlebar

Argon 18 Intergrated Carbon

Seatpost

Argon 18 Reversable Carbon Seatpost

Saddle

ISM 40",12,115,"2022-12-20 12:09:56","peter","Tokai, Southern Suburbs, Western Cape",11,NA,NA,"2022-12-29 12:09:56","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/fourways/signal-bike-16inch/10011717151991010937627809",2,"SIGNAL BIKE 16inch",6000,"16inch signal bike like new retails for R3499,00 ! Make an offer",1,40,"2022-12-23 12:09:56","sphillip2208","Fourways, Johannesburg, Gauteng",6,NA,NA,"2022-12-29 12:09:56","Gauteng"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-vintage-dutch-bicycles-from-holland-and-uk-+from/1006250390130910232698409",3,"Imported Vintage Dutch Bicycles from Holland and UK -From",2600,"Follow us on Instagram: 

vintagemovers 


www.vintagecycles.co.za


Welcome for a no test ride on our safe roads at your
leisure... 


Many to choose from... 


All have been serviced and ready for
riding. 


We also do custom builds and restorations as you require.


They also make perfect home, office and photo-shoot props! 


PRICES RANGING FROM R1999 TO R4999 


Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The
Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a
'women's bend' (a straight down tube combined with a single top tube that's
bent upwards). 

This model has been around since the 19th century and has regained
its popularity in recent years. 

The term Granny Bike stems from the old
fashioned image of the bicycle. 

There are many different types of Dutch
Bicycles available (with a classic coaster brake, with a hand brake, with or
without gears, in various colors) 

At Vintage Cycles you can find a wide
choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle,
Cortina and Excelsior etc. 

A Dutch bicycle is designed and built by combining
professional engineering, the latest technology and state-of-the-art
components. 


SMS OR Whatsapp 082 776 4923 / 021 697 2292 


Credit card/EFT payments accepted 


Delivery can be arranged (additional) 


VIEW MY OTHER ADS !!! 


To Connect on Whatsapp, please click: 

https://api.whatsapp.com/send?phone=27827764923 


Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer,
hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots,
props, motorised, foldup",12,10645,"2019-12-29 18:09:56","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",8,NA,NA,"2022-12-29 12:09:57","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/milnerton/ladies-classic-bicycle-for-sale/10011728474461011283199209",4,"Ladies classic bicycle for sale...",2500,"Second hand ladies bicycle for sale in an excellent condition 

As is / Voetoets

Whats App or GT messenger Only",5,0,"2022-12-29 12:05:57","Souljah 7","Milnerton, Northern Suburbs, Western Cape",5,NA,NA,"2022-12-29 12:09:57","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/roodepoort/dynamics-rsl-pro-56cm-frame-ultegra-2x10spd-aksium-wheels-carbon-fork/10011728080661010307236409",5,"Dynamics RSL Pro, 56cm Frame, Ultegra 2x10spd, Aksium Wheels, Carbon Fork",6000,"This bike is great value.  It's a German Bike in good condition with a Pro Garage Ultegra 2x10 speed groupset and Mavic Aksium wheels.

Its excellent for a serious rider on a budget or even for your indoor trainer.

See pics for specs.

THE PRICE IS SLIGHTLY NEGOTIABLE
DELIVERY CAN BE ARRANGED
BASED IN FLORIDA, ROODEPOORT",9,6,"2022-12-29 10:09:58","faheem79","Roodepoort, Johannesburg, Gauteng",8,NA,NA,"2022-12-29 12:09:58","Gauteng"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/port-elizabeth/pinarello-dogma-60-1-size-s/10011728070251010963915409",6,"Pinarello Dogma 60.1 size S",29500,"Bike is in excellent condition and well cared for and maintained. Please contact me to arrange a viewing",10,14,"2022-12-29 10:09:58","Maren Du Plessis","Port Elizabeth, Eastern Cape, Eastern Cape",6,NA,NA,"2022-12-29 12:09:58","Eastern Cape, Eastern Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/somerset-west/canondale-road-bike-very-good-condition/10011727748571010024925509",7,"Canondale Road bike. Very good condition.",7500,"Selling road bike because we mainly ride mountain bike.Still in very good condition.R7500",2,14,"2022-12-29 09:09:58","Lehane Oosthuizen","Somerset West, Helderberg, Western Cape",12,NA,NA,"2022-12-29 12:09:58","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/hibiscus-coast/galvani-a2b-electric-bicycle/10011727569901012485148109",8,"Galvani A2B Electric Bicycle",NA,"Galvani A2B Electric Bicycle for sale",7,5,"2022-12-29 08:09:59","Jhone Roberts ","Hibiscus Coast, South Coast (Ugu), KwaZulu-Natal",3,NA,NA,"2022-12-29 12:09:59","KwaZulu-Natal"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/margate/2013-canam-commander/10011727566231012485148109",9,"2013 Canam Commander",NA,"The vehicle is in excellent condition
Price: 210000

Features: 
2 extra spare tyres 
A Winch 
Tyres are in good condition 
Has a aqua polvic exhaust 
Fox suspension 
Spotlight in the front 
2 keys 

Mileage: 8000Km",6,10,"2022-12-29 08:09:59","Jhone Roberts ","Margate, South Coast (Ugu), KwaZulu-Natal",3,NA,NA,"2022-12-29 12:09:59","KwaZulu-Natal"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-trek-emonda-sl5-disc-56cm-h2/10011450106571011247410409",10,"2020 TREK EMONDA SL5 DISC 56CM H2",38500,"TREK EMONDA SL5 DISC 11SPD 105 56CMFrame & ForkOLCV CarbonFront DerailleurShimano 105Rear DerailleurShimano 105 11spShiftersShimano 105 11spCranksetShimano 105CassetteShimano 105ChainShimanoBrakesShimano 105 DiscWheelsBontragerTyresBontragerStemBontragerHandlebarBontragerSeatpostBontragerSaddleBontragerCALL OR WHATSAPP ON08323109740217150732Items Available: 1",2,1150,"2022-09-29 04:40:00","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-12-29 12:10:00","Western Cape"
"11","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/melville/brand-new-electric-scooter-trike-bike-e-scooter/10011534295101011290350009",11,"Brand New Electric Scooter Trike Bike E Scooter",49995,"We at Gadget Boys specialize in high quality E - Scooters. We supply the public and wholesale enterprises. We stock all spares such as motors, tyres, batteries, accessories, etc. With our team of expert technicians for service and repairs, we have an effective and efficient turnaround time. On purchase of our products we provide a 1 Year Warranty. More product information can be provided to you on appointment. Specifications can be seen in the information below. Motor: 2000WBattery: 12Ah, 60VMaximum Speed: 40km / h (depending on the riding style and the rider's weight)Distance: 25 - 30kmMaximum Weight: 200 kgCharging Time: 4 - 8 hoursColour: BlackWeight: 60 kgWhat's in the box1 x 3 Wheel 2000W Electric Scooter 12AH 60Volt - BlackPRICE Reasons To Buy From Us: 1. Gadget Boys prides itself with 100% customer satisfaction.2. With affordability and access to a range of quality products, we ship your items throughout South Africa as quickly as possible.3. We offer a 1 Year Warranty.4. We stock all spares, batteries, tyres, gyroscopes etc.5. Rest assured knowing that we use premium shipping.At Gadget Boys you are assured quality of product and service that are provided to the highest standard.Glad to serve you!deal for security companies, warehouses, factories or just leisure.Contact Mansoor0609835575Items Available: 11",1,561,"2022-10-29 15:10:00","Gadget Boys","Melville, Johannesburg, Gauteng",5,NA,NA,"2022-12-29 12:10:00","Gauteng"
"12","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/merida-juliet-901-road-race-light-small/10011664277921012630807209",12,"Merida Juliet 901 Road Race light (SMALL)",6000,"Merida Juliet 901 Road Race Light
Small frame (I am 1.67m tall)
Very good condition 
Upgraded, so this bike is unused
Pedals excluded

No silly offers, no swaps
If you see the add up, ITS still Available",9,115,"2022-12-02 12:10:01","Tarryn Beretta","Brackenfell, Northern Suburbs, Western Cape",2,NA,NA,"2022-12-29 12:10:01","Western Cape"
"13","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/hatfield/a-s-gillott-bicycle/10011468968921012628956609",13,"A.S. Gillott bicycle",11000,"1950 lightweight mass start frame.
Southampton, England. Frame perfect. Rims perfect. Seat tube 57cm. Very comfortable riding experience. (See Gillott lugs and frames) More details can be supplied.",6,188,"2022-10-29 15:10:01","Seller","Hatfield, Pretoria / Tshwane, Gauteng",2,NA,NA,"2022-12-29 12:10:01","Gauteng"
"14","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/port-elizabeth/bicycle-+-ladies-schwinn-cruiser/10011726962261010197071209",14,"Bicycle - Ladies Schwinn Cruiser",3500,"Ladies Schwinn Cruiser Bicycle. Good condition.",2,7,"2022-12-28 21:10:02","Alex","Port Elizabeth, Eastern Cape, Eastern Cape",9,NA,NA,"2022-12-29 12:10:02","Eastern Cape, Eastern Cape"
"15","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/noordhoek/bicycle-+-ad-posted-by-gremedonna/10011726823231010028851009",15,"Bicycle - Ad posted by Gremedonna",1900,"Classic 1980’s Le Bike . Done many an Argus on it ",8,21,"2022-12-28 19:10:03","Gremedonna","Noordhoek, Southern Peninsula, Western Cape",14,NA,NA,"2022-12-29 12:10:03","Western Cape"
"16","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/schwinn-fastback-al-road-bike/10010811718251011247410409",16,"SCHWINN FASTBACK AL ROAD BIKE",11500,"Technical SpecificationsFrame IconFrameN LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork IconForkSchwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank IconCrankSchwinn road, 50/34TChain IconChainKMC Z8.1Bottom Bracket IconBottom BracketVP, cartridge, square taper, 68 mmShifters IconShiftersShimano Claris, 16-speedFront Derailleur IconFront DerailleurShimano Claris, 31.8 mm clampRear Derailleur IconRear DerailleurShimano ClarisRims IconRimsAlex X2200, aluminum, double wall, 32HRear Hub IconRear HubSchwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes IconSpokes14G, stainless steelTires IconTiresSchwinn road, 700c x 25c, wire beadPedals IconPedalsSchwinn road, nylon, toe clips and strapsBrakes IconBrakesPromax RC469, caliper, aluminumStem IconStemSchwinn, aluminum, threadless, - 7° rise, 31.8 mm clampHeadset IconHeadsetThreadless, ZS44, semi-cartridge bearingsSeat Post IconSeat PostAluminum, 350 mm, 16 mm offset, 27.2 mmSaddle IconSaddleSchwinn race, steel railsGrips IconGripsSchwinn road, gel cork tapeSizes IconSizes700cCALL OR WHATSAPP08323109740217150732Items Available: 1",5,1476,"2022-04-30 00:10:03","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-12-29 12:10:03","Western Cape"
"17","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/salt-river/bicycle-avalanche-for-sale/10011726092301011063090409",17,"Bicycle avalanche for sale",2000,"Good condition, ready to pick up and no delivery. please be serious. Cash on delivery only. We should meet by spar in salt river.",7,13,"2022-12-28 13:10:03","adjany1997","Salt River, Cape Town, Western Cape",6,NA,NA,"2022-12-29 12:10:04","Western Cape"
"18","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/george/edelweiss-german-folding-bicycle/10011726021471011100577609",18,"Edelweiss German folding bicycle",3800,"Edelweiss German folding bicycle. Frame and fork made of aluminum, extremely light at only 12.5 kg. Very solid folding mechanisms, German quality engineering. Single speed set-up for low weight and minimum maintenance. V-brakes front and rear. In exceptional condition, fully serviced and lubricated - ready to go on tour. The aluminum rack can carry up to 25 kgs of weight, mudguards and the chain-guard stop any water or dirt from getting on your clothes. Folds into a tiny 85 x 75 x 50 cm, small enough for any car boot. Very reluctant sale as I am too tall for it - can accommodate riders up to 1.8 m tall. Cost around R12 000 new. Please email or whatsapp if interested.",3,19,"2022-12-28 13:10:04","Wheels","George, Eden, Western Cape",5,NA,NA,"2022-12-29 12:10:04","Western Cape"
"19","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/goodwood/specialized-shiv-frame-size-57cm/10011725887451010005086309",19,"Specialized SHIV Frame Size 57cm.",7500,"Specialized SHIV frame for sale. Includes the brakes, gears and rear derailleur. 
I do not have the seat post.
I'm open to negotiation from serious buyers.
Nadeem 0729571068",6,25,"2022-12-28 12:10:04","Pcs and Stuff","Goodwood, Northern Suburbs, Western Cape",11,NA,NA,"2022-12-29 12:10:05","Western Cape"
